# Avida Average Data
# Sat Apr  7 23:30:47 2012
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 30208 468 0 0 121 121 118 1 1 1 0 0 0 0 0 
50 30208 468 64.547 0 121 121 118 4 0 0 0.125 3 -3.01286 0 0 
100 28624.3 468 61.1631 0 121 121 117.947 6.33333 0 0 0.157895 5.78947 -1.93508 0 0 
150 29841.4 467.427 63.839 0 121 121 117.573 10.6364 0.025641 0.025641 0.188034 9.01709 -1.60434 0 0 
200 29733.1 467.359 63.6105 0 121 121 117.51 9.2963 0.0717131 0.063745 0.231076 12.5139 -1.28907 0 0 
250 29842.3 467.148 63.8769 0 121 121 117.408 7.75926 0.0190931 0.0143198 0.355609 15.7733 -0.969939 0 0 
300 29452.5 467.321 63.0278 0 121 121 117.328 8.35897 0.0122699 0.0122699 0.481595 18.839 -0.675963 0 0 
350 29458.3 467.037 63.0817 0 121 121 117.271 7.03008 0.0631016 0.057754 0.664171 22.1733 -0.761894 0 0 
400 29688.4 466.858 63.6006 0 121 121 117.269 7.73964 0.0619266 0.059633 0.764526 25.5757 -0.346446 0 0 
450 29421.1 467.555 62.9503 0 121 121 117.21 6.66667 0.00952381 0.00833333 0.927976 28.6911 -0.266378 0 0 
500 29604.8 467.75 63.3344 0 121 121 117.217 6.60681 0.0290534 0.027179 1.02952 31.9142 -0.565011 0 38.8805 
550 29496.9 467.356 63.1381 0 121 121 117.195 6.30353 0.0548712 0.047779 1.1243 35.2736 -0.544815 0 37.5549 
600 29706.5 467.599 63.5738 0 121 121 117.249 6.26667 0.0375469 0.0353567 1.2403 38.6017 -0.253198 0 38.4416 
650 29572.9 466.667 63.377 0 121 121 117.195 6.04545 0.0240023 0.0225564 1.33198 41.7322 -0.291012 0 38.7189 
700 29524.8 466.385 63.3111 0 121 121 117.229 5.66456 0.0480447 0.0424581 1.44078 45.0634 -0.0627384 0 38.4588 
750 29554.5 466.518 63.3593 0 121 121 117.234 5.41717 0.0397554 0.0375313 1.50431 48.3878 -0.0189422 0 38.5519 
800 29503 466.403 63.268 0 121 121 117.164 4.8898 0.0350584 0.031163 1.59655 51.6355 0.0355718 0 38.8547 
