# Avida Average Data
# Sat Apr  7 00:38:50 2012
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 30208 468 0 0 121 121 118 1 1 1 0 0 0 0 0 
50 30208 468 64.547 0 121 121 118 4 0 0 0.125 3 -1.74474 0 0 
100 28608.7 466.977 61.2621 0 121 121 117.07 6.14286 0 0 0.232558 5.86047 -0.840806 0 0 
150 29034 466.544 62.228 0 121 121 116.824 11.3333 0.161765 0.154412 0.345588 9.39706 -0.638824 0 0 
200 29734.3 466.652 63.711 0 121 121 116.972 9.4 0.0070922 0.0070922 0.386525 12.7553 -0.379941 0 0 
250 29672.2 466.127 63.6445 0 121 121 116.607 9.23529 0 0 0.564756 15.7282 -0.692523 0 0 
300 29450.5 466.419 63.1591 0 121 121 116.456 8.92683 0.0505464 0.0491803 0.77459 18.9495 -1.31304 0 0 
350 29583 465.947 63.4829 0 121 121 116.602 7.73723 0.0537736 0.0509434 0.916981 22.4481 -1.97544 0 0 
400 29321.3 465.436 62.983 0 121 121 116.419 7.07614 0.00932568 0.00789096 1.0825 25.5459 -1.94499 0 0 
450 29379.3 465.187 63.1434 0 121 121 116.279 6.94615 0.0337763 0.0321152 1.17885 28.7442 -1.74133 0 0 
500 29364.4 466.1 63.0335 0 121 121 116.369 6.90448 0.0605275 0.054907 1.32166 32.2049 -1.49782 0 38.8934 
550 29286.2 465.62 62.9247 0 121 121 116.24 6.10538 0.0257133 0.0235999 1.47587 35.4135 -1.5186 0 37.5364 
600 29415.2 465.581 63.2013 0 121 121 116.234 6.24105 0.0307785 0.028968 1.58902 38.6439 -1.66266 0 38.1894 
