# Avida count data
# Fri Apr  6 23:57:35 2012
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
50 210 7 1 1 0 0 0 0 0 0 7 3 7 0 0 
100 870 29 2 1 0 0 0 0 0 0 28 16 29 0 0 
150 2550 85 5 3 0 0 0 0 0 0 81 43 85 0 0 
200 5670 191 29 9 0 0 0 6 4 6 170 108 191 0 0 
250 11190 380 50 18 0 0 0 25 18 23 350 207 380 0 0 
300 18180 608 76 21 0 0 0 14 12 14 564 333 608 0 0 
350 26040 871 122 43 0 0 0 12 9 11 793 459 871 0 0 
400 35430 1196 193 77 0 0 0 80 65 75 1088 631 1196 0 0 
450 47790 1598 244 100 0 0 0 61 56 56 1464 843 1598 0 0 
500 61170 2045 327 139 0 0 0 51 45 48 1872 1094 2045 0 0 
550 75420 2520 415 179 0 0 0 81 75 73 2305 1350 2520 0 0 
600 91740 3077 511 233 0 0 0 176 157 161 2821 1656 3077 0 0 
650 102450 3415 606 289 0 0 0 121 121 107 3124 1809 3415 0 0 
700 106560 3554 658 326 0 0 0 81 79 73 3263 1920 3554 0 0 
750 107880 3596 708 356 0 0 0 150 150 134 3285 1941 3596 0 0 
800 107910 3596 713 364 0 0 0 165 166 145 3289 1902 3596 0 0 
850 107910 3592 688 378 0 0 0 123 128 112 3324 1914 3592 0 0 
900 107910 3596 712 384 0 0 0 148 149 138 3301 1925 3596 0 0 
950 107790 3593 779 395 0 0 0 129 129 116 3268 1948 3593 0 0 
1000 107910 3597 780 428 0 0 0 173 173 154 3265 1933 3597 0 0 
1050 107790 3592 800 458 0 0 0 143 144 131 3272 1932 3592 0 0 
1100 107910 3596 849 460 0 0 0 129 130 118 3239 1907 3596 0 0 
